
1, 3.47116e+11
2, 3.26654e+11
5, 3.22659e+11
7, 3.11613e+11
10, 3.06309e+11
12, 2.97084e+11
15, 2.85373e+11
17, 2.84e+11
20, 2.82813e+11
22, 2.6856e+11
24, 2.65231e+11
26, 2.58059e+11
29, 2.42654e+11
32, 2.36571e+11
34, 2.23669e+11
36, 2.21902e+11
43, 2.12758e+11
45, 2.09145e+11
47, 2.08952e+11
50, 1.98041e+11
53, 1.9202e+11
56, 1.91198e+11
58, 1.9113e+11
61, 1.82205e+11
63, 1.77841e+11
67, 1.70872e+11
74, 1.7064e+11
77, 1.67433e+11
80, 1.61061e+11
82, 1.59094e+11
86, 1.58754e+11
89, 1.55931e+11
92, 1.55749e+11
98, 1.52177e+11
100, 1.46981e+11
105, 1.44394e+11
123, 1.40013e+11
130, 1.37364e+11
133, 1.28849e+11
137, 1.23289e+11
140, 1.21097e+11
142, 1.18851e+11
144, 1.186e+11
150, 1.14509e+11
152, 1.12822e+11
154, 1.12367e+11
157, 1.11441e+11
160, 1.05777e+11
163, 1.04561e+11
169, 1.0415e+11
171, 1.00744e+11
174, 9.81504e+10
176, 9.78924e+10
179, 9.40361e+10
186, 9.19584e+10
189, 8.73851e+10
191, 8.51492e+10
193, 8.41889e+10
195, 8.25421e+10
198, 8.04263e+10
203, 7.98831e+10
205, 7.60619e+10
211, 7.58291e+10
216, 7.38605e+10
223, 7.37964e+10
228, 7.07167e+10
251, 7.00711e+10
256, 6.74189e+10
264, 6.73099e+10
266, 6.40665e+10
279, 6.37262e+10
298, 6.00163e+10
305, 5.9115e+10
309, 5.85652e+10
311, 5.71501e+10
326, 5.50616e+10
336, 5.34683e+10
350, 5.13912e+10
374, 5.00861e+10
376, 4.86553e+10
378, 4.82127e+10
393, 4.71918e+10
408, 4.69736e+10
412, 4.59198e+10
432, 4.57563e+10
438, 4.5658e+10
440, 4.41317e+10
446, 4.39109e+10
460, 4.22261e+10
488, 4.14765e+10
490, 4.11884e+10
496, 4.11851e+10
500, 4.07796e+10
534, 4.02564e+10
537, 3.95767e+10
544, 3.91253e+10
552, 3.78294e+10
584, 3.77628e+10
592, 3.77335e+10
595, 3.7188e+10
602, 3.71134e+10
623, 3.70201e+10
640, 3.60382e+10
652, 3.58864e+10
658, 3.5845e+10
669, 3.55671e+10
675, 3.54221e+10
677, 3.54022e+10
695, 3.51102e+10
720, 3.49825e+10
729, 3.48495e+10
745, 3.46056e+10
747, 3.42112e+10
761, 3.39484e+10
786, 3.39038e+10
806, 3.3633e+10
831, 3.34464e+10
847, 3.33329e+10
861, 3.31995e+10
918, 3.31735e+10
925, 3.29754e+10
971, 3.25721e+10
1030, 3.24627e+10
1098, 3.23495e+10
1157, 3.23425e+10
1223, 3.22591e+10
2824, 2.36945e+09
2827, 1.80604e+09
2829, 1.70302e+09
2833, 1.64395e+09
2835, 1.45882e+09
2838, 1.44933e+09
2846, 1.38956e+09
2851, 1.21699e+09
2853, 1.03094e+09
2855, 9.60457e+08
2858, 8.26017e+08
2861, 7.51899e+08
2863, 7.03538e+08
2865, 6.652e+08
2867, 6.27463e+08
2870, 5.2788e+08
2877, 4.66724e+08
2886, 4.53312e+08
2888, 3.77889e+08
2891, 3.16937e+08
2893, 2.53469e+08
2896, 2.0909e+08
2904, 2.02551e+08
2906, 2.01614e+08
2910, 1.65742e+08
2912, 1.25666e+08
2916, 1.09765e+08
2921, 1.04715e+08
2924, 1.03676e+08
2926, 8.8351e+07
2928, 8.71541e+07
2930, 6.74371e+07
2935, 6.45662e+07
2939, 6.17252e+07
2944, 5.85591e+07
2946, 4.82771e+07
2948, 4.01488e+07
2950, 3.54442e+07
2953, 2.48773e+07
2955, 1.80175e+07
2958, 1.02293e+07
2962, 8.44123e+06
2964, 8.35309e+06
2969, 7.96089e+06
2974, 4.80754e+06
2981, 3.77091e+06
2985, 3.16841e+06
2987, 3.15116e+06
2992, 2.47168e+06
2994, 2.36894e+06
2999, 1.60115e+06
3001, 1.37385e+06
3007, 1.31756e+06
3009, 1.17222e+06
3017, 905144
3019, 632152
3022, 298381
3024, 234611
3027, 227778
3030, 216004
3032, 201498
3034, 161548
3036, 151556
3038, 135371
3043, 132391
3046, 128489
3048, 122915
3053, 122653
3058, 122514
3071, 122407
3076, 122180
3078, 122126
3085, 121053
3095, 120922
3105, 120555
3106, 120513
3107, 120426
3111, 119614
3114, 119237
3121, 118317
3131, 117064
3141, 116991
3142, 116164
3148, 115834
3150, 114902
3162, 114897
3166, 114540
3171, 114267
3178, 113870
3187, 113664
3192, 113474
3214, 113055
3224, 112481
3229, 112435
3231, 111950
3233, 111675
3238, 111216
3240, 110887
3243, 110497
3244, 110447
3247, 110421
3254, 110162
3257, 109460
3266, 109354
3267, 109262
3272, 108667
3278, 107739
3280, 107692
3291, 107505
3304, 106778
3311, 106217
3315, 106084
3320, 105286
3323, 104949
3336, 104330
3339, 103784
3345, 103398
3350, 103103
3351, 102957
3357, 101471
3359, 100507
3362, 100303
3365, 100256
3371, 99102
3373, 98932
3378, 98469.8
3386, 97970.6
3392, 97380.2
3395, 97375.4
3396, 97227
3398, 96273.3
3403, 96179.7
3406, 95886.9
3409, 95731.6
3410, 95684.8
6362, 20669.2
48185, 20669
48194, 20501.8
48197, 20327.7
48208, 20314.6
48216, 20301
48223, 20040
48237, 19985.6
48241, 19799.6
48251, 19740.2
48258, 19735.1
48266, 19721.4
48268, 19669.1
48273, 19376.2
48289, 19232.2
48302, 19229.1
48307, 19194
48309, 19134.8
48311, 19037.7
48325, 18913
48337, 18889.2
48341, 18734.3
48350, 18704.7
48362, 18636.2
48372, 18539.2
