
1, 23385
2, 23321.1
3, 23317
4, 23248.4
9, 23172
11, 23010.8
13, 22669.9
15, 22449.7
17, 22160
19, 22015.2
21, 21963.8
27, 21831.5
31, 21653
35, 21648
37, 21407.2
40, 21304.3
42, 21097
44, 21065.6
46, 20874.5
50, 20827.1
52, 20806.5
55, 20765
59, 20740.9
63, 20562.4
65, 20472.4
67, 20408.2
69, 20249.9
72, 20163.7
75, 20146.1
78, 20079.7
80, 20028.8
82, 20017.1
86, 20010.4
87, 19757.6
94, 19671.3
96, 19526.6
100, 19511.6
103, 19428.1
107, 19406.4
111, 19405
124, 19338.6
126, 19321.8
128, 19203.9
130, 19125
133, 18976.4
138, 18854.5
142, 18772.5
144, 18723.2
148, 18478.4
158, 18414.6
162, 18286.1
166, 18224.8
168, 18169.9
173, 18118.6
176, 18030.9
179, 17926.8
181, 17824.2
184, 17652.4
190, 17569.4
199, 17314.8
205, 17292.5
209, 17246.8
212, 17202.8
217, 17077.5
229, 16981.7
233, 16957.6
240, 16932.4
243, 16793.9
252, 16727.8
258, 16721
260, 16698.4
265, 16556.3
267, 16543.8
276, 16389.7
280, 16256.7
292, 16247.5
298, 16235.9
300, 16180
303, 16152.8
305, 16058.5
321, 16002.6
331, 15965.1
335, 15964.7
341, 15924.9
345, 15839.8
349, 15807.1
357, 15696
361, 15654
366, 15626
374, 15562
384, 15535.3
386, 15511
390, 15415.3
400, 15336.8
420, 15336.1
422, 15289.5
430, 15236.6
436, 15202.9
440, 15191.2
448, 15173.5
451, 15150.8
460, 15131.3
464, 15035.2
475, 15031.6
481, 15031
484, 14953.2
494, 14944
498, 14915
507, 14885.2
511, 14851.9
521, 14788.4
537, 14747.4
559, 14725.2
563, 14720
569, 14693.2
571, 14692.9
582, 14573
610, 14554.9
615, 14545.6
619, 14522.5
627, 14512
639, 14496.7
653, 14455
687, 14423
707, 14414.4
712, 14394.7
745, 14391.8
754, 14389.8
761, 14383.4
763, 14359.9
768, 14354.6
773, 14333.8
777, 14317.1
798, 14290.8
854, 14275.1
857, 14260.3
955, 14237.4
1008, 14220.4
1020, 14192.3
1201, 14175.8
2434, 14169.4
2454, 14168.1
2457, 14158.7
2464, 14144.4
2739, 14137.9
2912, 13990.4
2914, 13834.6
2920, 13806.6
2923, 13686.7
2928, 13598.7
2930, 13585
2936, 13538.5
2940, 13451.5
2942, 13380.1
2947, 13249.3
2949, 13217
2951, 13209
2953, 13159.2
2963, 13101.5
2965, 13015.1
